166,1,4.589047583,-5.572722636,131.0711717
166,1,-2.771974433,5.711696995,120.9345639
166,1,-2.56802788,-14.10893137,133.8744786
166,1,4.725153508,-2.206495997,117.0706195
166,1,-3.508269276,-3.278744738,127.9487301
166,1,-6.305366902,-17.08452897,130.6775191
166,1,5.344397433,-2.786221555,125.0221496
166,1,-13.92515932,-5.433489907,111.4858442
166,1,-3.127742534,-16.25229673,119.4886956
166,1,-0.821398717,-21.57864681,114.7704717
166,1,-2.521207827,-38.38327054,103.3258055
166,1,-14.40662743,-8.706660374,98.10586604
166,1,1.762175948,-10.35069779,109.5422726
166,1,3.912639715,-8.746743186,88.35138447
166,1,4.133829212,-5.93655967,91.18225341
166,1,2.472862877,-5.080104373,98.73096306
166,1,-18.26751313,-4.737981131,96.67714994
166,1,-4.601009201,-17.31865941,87.25000144
166,1,-9.205392628,1.028901852,99.26023448
166,1,-22.18817222,8.450345876,75.84770555
166,1,-17.22390834,-2.434703722,94.82691608
166,1,-23.41811137,-5.917228069,101.0858543
166,1,7.675396085,-3.918497946,101.8927004
166,1,-7.16470681,7.649966221,79.69224635
166,1,-10.0977164,-17.912686,78.54082348
166,1,-28.49252157,2.130124608,73.12014147
166,1,-4.611113495,-5.394683858,72.57766069
166,1,5.604228124,-18.70876569,66.02983317
166,1,-10.52957544,-19.32499386,57.320595
166,1,-16.04935137,28.89824637,68.63298426
166,1,-11.5663533,-3.542467092,56.45563944
166,1,-5.896922648,-17.17659427,64.77165392
166,1,-7.889167362,2.342761851,62.06616588
166,1,-9.354783353,-1.929978544,67.18414764
166,1,-7.518448017,7.865888613,55.69261558
166,1,1.824748647,9.275451789,54.52504027
166,1,-1.462333316,8.094254579,45.76364362
166,1,-11.18498713,-7.678151398,51.20118433
166,1,13.88326104,7.553905031,51.95418489
166,1,-2.390838645,-6.589709156,39.76846979
166,1,2.747039445,10.93708954,53.54969742
166,1,-1.772802109,7.716253451,43.84345268
166,1,-14.37316922,4.443486161,43.6760561
166,1,-19.18920836,-20.82284926,32.50790384
166,1,-11.08316846,-2.53960536,23.05538082
166,1,10.30311229,6.05551365,35.33294198
166,1,-9.470027554,12.75611743,37.97548234
166,1,7.318037339,10.4945876,38.70304704
166,1,-0.243199943,-8.113449982,29.39485897
166,1,1.563690548,-1.382403413,23.30768839
166,1,16.06225119,-3.355782217,24.88419587
166,1,6.064777817,2.368034207,18.36881198
166,1,-20.66577799,6.560739375,6.586368381
166,1,7.690868765,9.149019439,15.29027509
166,1,-3.053214769,20.13567758,-0.767380621
166,1,-14.41545653,21.02267824,5.529193372
166,1,8.185535702,3.927808015,19.61905945
166,1,-6.521405731,5.719176592,1.54821222
166,1,-4.793904112,5.042182724,1.105758553
166,1,9.471243616,8.042268533,2.430877142
166,1,10.5193229,2.241938703,-14.91349918
166,0,4.919876217,1.322242966,5.366277328
167,1,-3.481263906,3.881040284,342.4154635
167,1,-4.822168958,4.641798939,338.7511092
167,1,-3.869472825,1.658438962,338.7253033
167,1,-2.674035141,2.507944122,337.2456384
167,1,-2.11196884,4.640471115,334.9456799
167,1,-0.161871975,4.021712484,331.4959787
167,1,-2.317335072,6.360141561,334.8917477
167,1,-4.897491504,0.404151341,325.1252172
167,1,-0.733452366,3.974314798,325.0647408
167,1,-0.396813254,0.548006395,325.7121947
167,1,-3.634137985,6.231402717,322.1109212
167,1,-7.246896485,-7.118205131,317.0713448
167,1,0.569211084,7.814716416,312.4368353
167,1,-5.210509951,-1.943948272,312.5967486
167,1,1.322232028,-2.032309853,315.3105622
167,1,0.403615526,-2.911454042,303.9273746
167,1,3.378762695,0.272016253,309.1979813
167,1,-1.961317459,3.462776095,300.7129313
167,1,0.87233723,-3.973299427,303.9562482
167,1,5.089020967,1.301657874,300.3818442
167,1,-7.421962081,-6.292485424,299.7563159
167,1,0.463184302,5.970544119,297.1216269
167,1,4.004773292,2.860184088,296.9120843
167,1,-3.684764795,-3.702006034,298.5679527
167,1,-3.003925758,0.175272017,289.4702772
167,1,-1.612342479,0.600602975,295.2187321
167,1,-4.990150718,-6.172776863,295.2365835
167,1,-1.691027587,1.176087693,283.197042
167,1,-1.899936626,-4.659192024,286.6945897
167,1,-4.972726472,-3.359886133,283.1258539
167,1,-2.585176441,1.443263455,276.0673525
167,1,-4.882026967,0.376647696,286.9014032
167,1,-2.668118421,0.476970757,278.4196131
167,1,-4.815863173,-1.114958742,273.473552
167,1,-0.283313513,2.202327175,278.1424591
167,1,1.718287641,-4.688257076,278.3481506
167,1,-1.753048863,6.025125471,272.9655042
167,1,-10.93842848,2.516875023,274.8883182
167,1,1.05282578,-2.41159449,263.4824124
167,1,-0.538133611,-5.832614645,269.7982975
167,1,-4.410342362,-3.341977145,269.5469869
167,1,-5.869762794,5.124974199,254.8351234
167,1,7.260545704,-3.034483734,258.105747
167,1,-5.28291075,-8.269963524,256.4560711
167,1,-5.921000548,-2.282059209,246.9293424
167,1,9.418289667,-2.300137213,242.4010726
167,1,3.84563036,5.982612277,252.6904775
167,1,8.275622944,-3.971337779,246.1178694
167,1,5.653382269,-5.584198434,239.4698403
167,1,3.415050309,-0.213597751,242.4807119
167,1,-11.52459542,-1.980057144,250.85011
167,1,0.787693252,-4.94610004,242.2938197
167,1,11.86300749,-1.141842933,235.7658268
167,1,-1.635945371,-1.824881577,238.3425042
167,1,-2.628919691,-7.694340124,240.9458252
167,1,2.102709543,1.781372993,232.7751461
167,1,-3.51898804,-11.92546854,221.1675711
167,1,1.203285191,-3.668366945,227.1194169
167,1,1.517293187,-5.983530641,231.9381988
167,1,-7.631462883,2.777280585,223.9593461
167,1,0.509314393,-1.031055444,215.8948073
167,1,-2.090996956,-6.053994103,219.441644
167,1,-15.64157681,-0.714693755,213.0079135
167,1,-2.138659397,3.033551346,215.6462962
167,1,-1.876059772,0.275000395,208.0525964
167,1,-5.785164412,0.596299683,218.9982827
167,1,-2.152065238,-1.707133699,218.8100205
167,1,-8.564312686,-0.922138901,213.3362082
167,1,-5.473700996,-9.843422022,215.2197473
167,1,-13.65349827,9.410563407,191.4218368
167,1,5.004307367,7.492790795,213.9415546
167,1,-2.682266864,-5.414625183,196.4314467
167,1,-4.975083761,1.055501949,208.2462535
167,1,-25.68078281,1.206161226,198.9893872
167,1,3.39371877,-7.720693845,187.9558627
167,1,-2.471629575,-5.663180408,205.9978161
167,1,-2.40132521,-0.0372197,210.9628582
167,1,1.443438404,-11.76972486,197.7727546
167,1,6.581469108,2.922041964,194.036692
167,1,8.917174868,-8.992565808,195.0043711
167,1,6.935065645,-0.960876383,182.5161058
167,1,-10.87881635,2.028442741,200.7071902
167,1,2.570952059,-2.903847642,174.9149149
167,1,-2.76736205,-2.63156319,167.4848064
167,1,-15.85872772,12.38524852,168.2254389
167,1,5.322131066,3.649750833,190.1943942
167,1,-2.78069709,6.969032576,172.9592256
167,1,-2.316678487,5.6289476,158.3297623
167,1,10.2741248,-12.20598048,157.0853601
167,1,-9.096457892,7.547990828,155.2037011
167,1,0.037508129,5.59476902,164.6626661
167,1,-3.518065383,0.403139724,149.4238893
167,1,1.422176197,1.0907032,162.2363705
167,1,-18.48526,5.622554794,162.7374647
167,1,2.728165377,0.076436882,156.4660018
167,1,-3.714150846,-1.975204419,150.79119
167,1,-4.435245807,-8.509980211,152.9761561
167,1,-10.84436611,-0.556726317,130.3595739
167,1,-7.64303017,12.47768157,138.9509679
167,1,0.327069773,16.52391562,130.0162748
167,1,7.132856711,-8.463006781,136.2107612
167,1,-13.62152025,-8.546996523,142.8592199
167,1,6.245551861,2.882624147,136.7447045
167,1,-4.920391603,-21.04851145,116.426834
167,1,12.37602942,-5.747974187,146.2558445
167,1,-6.438308739,-10.21185082,132.1551919
167,1,1.051769872,-14.5336159,122.7586919
167,1,4.929350893,-4.493825142,131.1801504
167,1,-1.402812055,5.6665289,121.9996375
167,1,-3.699332088,-13.0236499,134.6678379
167,1,5.254456734,-1.793773831,118.3356162
167,1,-2.098085134,-2.706482944,127.8679068
167,1,-4.98725231,-16.80197794,131.1703191
167,1,5.089598798,-4.148153168,124.6676707
167,1,-15.02533941,-6.683052845,110.6895828
167,1,-4.353244483,-17.63248518,118.9873647
167,1,-2.12725646,-21.90999082,114.5316723
167,1,-3.054769694,-38.95933358,102.4835934
167,1,-15.68176573,-8.21483019,98.31655728
167,1,0.838059335,-9.20320707,108.4215355
167,1,3.592858361,-9.383072586,89.00873957
167,1,5.33384346,-7.165784665,91.10542916
167,1,3.512481314,-5.965611066,98.0554591
167,1,-17.81321118,-5.782371985,97.75324879
167,1,-3.655959033,-17.88606461,88.57291473
167,1,-9.242363105,-0.401975961,98.2332686
167,1,-22.29699101,7.42878724,76.26204238
167,1,-17.02963838,-3.712496159,93.87499481
167,1,-22.11896522,-5.239406352,99.98279244
167,1,7.773888124,-4.944349762,101.7171048
167,1,-7.82517528,8.479359321,78.99708711
167,1,-8.911744028,-18.57930913,78.6977807
167,1,-28.50967736,2.107613767,72.36100877
167,1,-4.27949939,-4.660118682,73.07636388
167,1,7.024650584,-18.95335268,66.85716637
167,1,-10.48054901,-17.97111571,56.00638445
167,1,-17.19112808,28.422408,69.82621066
167,1,-11.58252891,-5.028707384,55.77398756
167,1,-7.346171562,-17.98076855,64.06652705
167,1,-7.428107315,1.794426769,62.85619424
167,1,-10.42451138,-3.175253892,68.19467089
167,1,-8.054095642,6.730433006,57.08117802
167,1,1.466201442,10.61807535,53.17896104
167,1,-1.193524895,7.165295503,47.06289159
167,1,-11.76176248,-6.941444205,52.32657681
167,1,13.72513046,8.441885784,52.74061613
167,1,-2.197492971,-5.850753471,41.24931131
167,1,3.449391577,9.537826337,54.93372409
167,1,-3.086799684,8.499941137,44.44403323
167,1,-13.75677066,2.947470276,44.8594687
167,1,-17.99425426,-21.72637007,33.12286536
167,1,-11.16043953,-2.949129307,23.65061199
167,1,9.074106551,5.778582101,35.55013331
167,1,-8.598466989,12.2951428,37.08405412
167,1,7.608435907,10.33016691,39.42820495
167,1,-1.209011177,-9.175026917,29.13660848
167,1,0.332924631,-2.100917907,22.00719671
167,1,16.19570273,-4.018155477,24.36493758
167,1,4.613615772,1.69919984,18.01622222
167,1,-21.65663293,6.759213952,6.128636771
167,1,8.495920031,8.599566032,15.54435427
167,1,-1.58354983,18.64180221,-1.479483705
167,1,-13.18535601,19.5476772,5.257802004
167,1,9.388869528,3.912598417,19.31348709
167,1,-5.430080189,5.661669597,2.548444583
167,1,-4.703636432,4.53990767,0.775803754
167,1,9.707693276,8.036776926,3.336236543
167,1,11.5659553,1.761908746,-15.1168761
167,0,4.111927141,0.380744096,6.426578481
168,1,-3.807663958,3.954214104,345.3082908
168,1,-2.722322684,4.59921144,342.0151493
168,1,-5.743696799,3.484561467,340.1677715
168,1,-4.627971354,1.310281896,338.4669592
168,1,-1.935832024,3.196264492,337.826451
168,1,-1.509362492,5.534760554,334.6785604
168,1,-1.030278415,3.441387478,331.054681
168,1,-3.181771382,6.197394473,333.8023402
168,1,-4.842268687,-0.944295057,326.0182926
168,1,0.054810449,4.130748968,324.6990113
168,1,0.09903083,0.34167759,326.6256454
168,1,-4.581852069,6.071260683,323.1494222
168,1,-6.286678996,-7.945375802,318.0249508
168,1,-0.629495147,6.770573173,312.1089159
168,1,-5.636231614,-1.71558162,313.2629786
168,1,1.97326832,-1.53000376,314.1633771
168,1,1.265721377,-4.406555379,303.7150059
168,1,3.147038987,-0.738648368,309.877402
168,1,-0.629205413,3.511772948,300.6551905
168,1,0.196807462,-3.323787704,303.839126
168,1,4.739960077,2.181573075,299.1047953
168,1,-7.789003294,-5.243342134,299.1537059
168,1,0.557187705,5.913005033,296.2247482
168,1,3.914468707,1.505117521,296.590256
168,1,-4.724023993,-3.483860006,297.5340379
168,1,-3.359145803,-0.965392892,290.0571708
168,1,-2.617050467,-0.116772908,296.0730588
168,1,-4.679182408,-5.036755373,296.0950433
168,1,-1.909992736,-0.014297176,282.548402
168,1,-1.548613614,-4.094525532,287.2376182
168,1,-4.630089803,-3.000310162,284.3285991
168,1,-1.690677786,0.900584819,276.4856708
168,1,-5.760551636,1.491325605,285.7903147
168,1,-1.402192803,0.207284711,277.3761353
168,1,-4.767490595,-2.445639644,273.3422851
168,1,-1.544673597,2.059807985,279.4222899
168,1,2.701455053,-5.112911958,279.5764242
168,1,-1.170636497,4.713110322,274.3187654
168,1,-11.91585478,1.843786144,276.269523
168,1,2.033008589,-1.87482322,263.3449598
168,1,-0.698552806,-6.529103505,269.0659786
168,1,-5.141244457,-3.647040828,269.3464595
168,1,-6.448320342,4.607345125,255.0283132
168,1,5.770820048,-4.409526093,256.6960514
168,1,-4.041512374,-7.871976014,255.9133115
168,1,-6.948684032,-2.76933426,247.2779828
168,1,8.972293468,-1.444705623,243.144022
168,1,3.233725676,5.704603155,252.5573483
168,1,8.461752332,-2.603382151,244.7009996
168,1,4.385904377,-6.670997866,240.6740766
168,1,4.191795105,1.270241493,243.0098553
168,1,-10.67820521,-0.755745801,252.2639415
168,1,1.133489486,-3.944859761,242.1295193
168,1,12.13922192,-0.235876113,236.0662167
168,1,-2.058569219,-3.007258301,238.1441615
168,1,-3.904830564,-8.257597481,241.2600445
168,1,2.389347355,1.842984852,233.1069769
168,1,-2.54232492,-12.74275948,220.954433
168,1,0.409340766,-2.936279945,227.8535318
168,1,0.154521876,-5.404516919,230.6147098
168,1,-6.831565467,3.758118848,225.3814474
168,1,2.00392559,-0.81400482,214.7099753
168,1,-3.091949818,-7.113503641,218.234728
168,1,-14.61694641,0.06162528,212.4355445
168,1,-2.950594066,2.471611551,214.2730926
168,1,-1.076138203,0.104646332,208.4430526
168,1,-5.703023909,0.495009208,219.3586438
168,1,-2.021672302,-1.348558028,218.301942
168,1,-7.89092124,0.049636385,213.0929187
168,1,-6.503355616,-9.987072452,215.8739632
168,1,-13.92448118,8.943560315,192.0076188
168,1,6.008253318,6.90943489,213.4940439
168,1,-3.264552834,-6.529378801,196.0134841
168,1,-3.65871329,0.013385119,208.8534435
168,1,-24.20770455,2.301490273,197.6945981
168,1,4.143460165,-6.237917294,187.4877958
168,1,-2.369887394,-6.254227216,207.1890418
168,1,-1.434732305,-1.065212479,211.3188343
168,1,0.938866646,-12.471109,197.096677
168,1,6.419674959,3.266452311,195.1978688
168,1,9.882070231,-8.432938521,196.3602931
168,1,5.980840558,-2.04937412,181.9455395
168,1,-10.08541589,2.529811344,201.8301625
168,1,1.149423172,-2.887879554,174.5710001
168,1,-2.717263518,-3.349853463,168.4677961
168,1,-16.28241184,12.78131827,168.4113916
168,1,3.958498674,2.451522487,189.6175926
168,1,-1.906827287,6.472340291,174.3007962
168,1,-2.147620607,4.552220795,159.6670556
168,1,11.58235689,-12.63099363,157.7376234
168,1,-8.454649088,6.532856357,154.1810264
168,1,1.145023184,4.727989483,164.0059674
168,1,-4.948954505,0.368854446,149.2921882
168,1,1.100640983,0.380811898,160.7506966
168,1,-19.44547286,5.451462344,163.3460639
168,1,2.70348403,0.792567624,156.4607007
168,1,-2.892456839,-3.40374931,152.2104735
168,1,-3.791527873,-7.160786826,153.3092539
168,1,-11.97413652,0.171932515,130.3591785
168,1,-9.053892768,13.32667811,137.8068582
168,1,-0.773289042,15.41899139,130.3653964
168,1,8.231521407,-9.877713052,136.4065673
168,1,-14.60670595,-9.529389286,143.1206635
168,1,6.527815235,2.7392403,135.4300453
168,1,-6.008373584,-20.57876051,116.1192533
168,1,12.30467318,-5.216954476,147.0005538
168,1,-7.212896551,-11.29904955,131.6793728
168,1,1.538366147,-13.41041939,124.1623593
168,1,5.115946514,-4.354734868,131.1046156
168,1,-2.047898739,7.155777215,122.1559742
168,1,-2.372536663,-11.72104094,134.1898837
168,1,6.161100165,-3.197073933,118.5403177
168,1,-3.130654195,-3.108342664,129.2967911
168,1,-6.14543779,-15.5354356,130.0709728
168,1,6.333179786,-4.26131651,125.0066473
168,1,-15.50818227,-7.607093082,111.2157763
168,1,-5.443525773,-16.25080466,119.5146157
168,1,-0.776284838,-20.74449169,113.4392183
168,1,-3.047097994,-38.71945699,102.5283482
168,1,-14.60234025,-7.21197856,99.79182795
168,1,1.011575649,-9.196487007,107.5254852
168,1,4.553406981,-9.035057134,88.53423786
168,1,4.638608795,-6.642111722,90.83664498
168,1,3.814932201,-5.296087745,96.89161473
168,1,-16.55748432,-5.944924421,96.56442319
168,1,-2.575198474,-18.42631227,89.19467689
168,1,-10.37187034,0.875207444,99.15432198
168,1,-21.78549234,6.070468541,77.49676775
168,1,-17.08084487,-3.28464481,95.01573218
168,1,-22.87162557,-3.783265825,98.53251828
168,1,8.630657046,-5.486569546,102.1134474
168,1,-6.769864462,7.422922595,78.70242943
168,1,-9.512324429,-17.41809721,78.97143733
168,1,-28.69691131,3.246453757,72.7026839
168,1,-2.937236793,-6.0518773,74.28557446
168,1,5.833589151,-19.73137889,66.74888317
168,1,-11.64253807,-18.77646346,55.60147284
168,1,-17.41146896,28.33581875,69.54212711
168,1,-10.35750691,-4.318969723,54.50533343
168,1,-6.313921949,-17.46451941,65.17461987
168,1,-8.473191285,1.983604343,63.68003503
168,1,-11.24503118,-3.769702698,68.25254617
168,1,-8.26176377,7.200630755,57.7984299
168,1,2.349859293,11.8596097,53.15302352
168,1,-2.277210437,6.659045272,45.97374669
168,1,-11.14883049,-6.53616127,50.92810537
168,1,12.76938721,7.491712252,53.11200433
168,1,-3.009832938,-4.743544094,40.5318574
168,1,3.668469428,8.38328627,56.37664592
168,1,-1.5978147,9.642959466,45.55984487
168,1,-14.69071642,2.890880762,44.33293841
168,1,-16.77693597,-22.96075412,33.95355658
168,1,-10.79497626,-3.50227513,23.57689995
168,1,7.779163377,4.968584161,34.88739879
168,1,-8.557315931,11.09998913,36.33340877
168,1,8.591283708,9.988989667,37.95178187
168,1,-0.966418893,-10.1707305,27.92062013
168,1,0.194326097,-3.300820136,21.39526607
168,1,17.44088068,-4.761829393,23.96381811
168,1,4.899545573,0.699033626,18.94212106
168,1,-20.82074014,7.888445471,5.882622056
168,1,9.5012666,9.887846149,16.0623749
168,1,-0.659665538,19.82147689,-0.523293451
168,1,-13.31455655,18.56150172,4.057270827
168,1,9.806197218,4.598947251,20.50695449
168,1,-6.04541832,4.908626191,3.774448067
168,1,-4.177011887,4.792898467,1.144390709
168,1,10.53392804,8.835821593,2.663992416
168,1,12.85692565,2.893304887,-13.93629549
168,0,2.919995978,0.876153436,5.766647478
169,1,-2.557193414,3.76805836,347.8363444
169,1,-3.443431214,3.379726933,345.2766704
169,1,-2.03165518,4.301446497,342.4298883
169,1,-6.028818148,4.286812264,341.170054
169,1,-3.826842648,2.190297537,339.4903113
169,1,-1.350291309,3.978205209,337.3460463
169,1,-1.567162648,6.685801534,335.0486694
169,1,-2.241411561,4.494039965,331.3352902
169,1,-2.146955737,5.929646446,334.5337115
169,1,-4.898001819,0.356124664,327.5065267
169,1,0.349494119,3.494586466,325.6878897
169,1,1.061589261,-0.375891636,326.3466452
169,1,-5.775340598,5.667188504,323.4326586
169,1,-6.247152505,-7.31993767,317.1357326
169,1,-1.739577095,6.179998708,312.5117755
169,1,-6.152640442,-2.46787324,313.8063168
169,1,2.184927279,-2.539435544,315.5449116
169,1,-0.148761799,-3.084978011,302.7256954
169,1,2.318038712,-1.204515221,310.6115619
169,1,-0.339908243,4.747156353,301.2971326
169,1,1.063403139,-4.45729158,304.2763475
169,1,5.791628293,3.381773199,299.329804
169,1,-8.782304504,-3.87225007,299.8698079
169,1,-0.063823282,6.015857581,296.407918
169,1,4.628781801,1.921804983,297.2636713
169,1,-5.504874622,-2.609066559,297.1012175
169,1,-4.774521273,-1.86997315,289.6919385
169,1,-1.529429479,-0.467987853,294.7365301
169,1,-5.175531612,-5.737608159,297.328771
169,1,-3.018443744,-1.494519167,282.3351
169,1,-1.139391908,-4.837021354,287.0550511
169,1,-5.67426743,-2.215126324,284.0039072
169,1,-2.653254199,1.37496891,277.9272371
169,1,-6.055321103,1.428251503,285.0590491
169,1,0.042609211,0.693966504,278.1053283
169,1,-5.077705382,-3.332517688,272.2875899
169,1,-2.009653752,3.382122585,280.6023888
169,1,3.894689667,-4.081683908,279.6598964
169,1,-0.188021768,5.709125087,273.7314817
169,1,-12.29661132,1.256703831,277.0776395
169,1,1.366766079,-2.411970165,263.5659945
169,1,0.756216709,-5.033596606,268.3568069
169,1,-5.942050352,-4.288096395,270.2745881
169,1,-7.762328016,5.516921624,254.0274139
